0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:36:20,409 | Saving project took 24 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:21,580 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:21,602 | Application state changed to Active
0x7fd9fd3f8000 | SyManager.Signals    | INFO  | 2026-02-20 22:36:21,602 | Media pool relink status changed to 0
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:23,229 | Application state changed to Inactive
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:36:24,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:36:24,509 | Saving project took 24 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:28,788 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:28,908 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:29,345 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:36:29,467 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:27,601 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:27,904 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:51,371 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:51,619 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:51,770 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:37:51,970 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:19,370 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:19,551 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:19,564 | Saving project took 13 ms
0x7fdb4ddd0000 | UI                   | WARN  | 2026-02-20 22:38:19,807 | Media for Timeline 1 is already unloaded.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:19,829 | Start saving project Untitled Project 4
0x7fda6cdfb000 | SyManager.ActionExecutor | INFO  | 2026-02-20 22:38:19,834 | Database transaction is ongoing, user initiated action SmActIOCPSigInvoker is postponed
0x7fdb4ddd0000 | SyManager.ActionExecutor | INFO  | 2026-02-20 22:38:19,843 | Database transaction completed, enqueueing 1 postponed actions
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:19,843 | Saving project took 14 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:26,034 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:26,539 | Application state changed to Active
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:30,485 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:30,497 | Saving project took 12 ms
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 22:38:32,665 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | UI.ActionManager     | WARN  | 2026-02-20 22:38:33,419 | Action owner [MediaPool] is not active when refreshing shortcut [editDuplicateTimelineOrClips] due to [No focused widget is set yet]
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:33,439 | Start saving project Untitled Project 4
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:38:33,461 | Saving project took 22 ms
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:34,000 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:40,631 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:41,285 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:41,333 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:41,562 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:50,179 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:50,302 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:50,518 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:50,629 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:52,937 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:53,245 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:54,059 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:54,190 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:54,327 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:55,816 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:58,344 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:59,608 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:38:59,683 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:00,341 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:07,009 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:07,144 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:12,041 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:15,382 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:31,423 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:35,654 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:46,498 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:47,201 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:47,779 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:48,159 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:48,192 | Application state changed to Active
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:48,554 | Application state changed to Inactive
0x7fdb4ddd0000 | Main                 | INFO  | 2026-02-20 22:39:54,525 | Application state changed to Active
0x7fdb4ddd0000 | UI                   | WARN  | 2026-02-20 22:39:54,954 | Media for Timeline 1 is already unloaded.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,979 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,979 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,979 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,979 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 0 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,981 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 960000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,981 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 960000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,984 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 1920000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,984 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 1920000 - Failed to decode the audio samples.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:39:54,984 | Start saving project Untitled Project 4
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,986 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 2880000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,986 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 2880000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,989 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 3840000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,989 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 3840000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,991 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 4800000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,992 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 4800000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,994 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 5760000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,994 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 5760000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,997 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 6720000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:54,997 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 6720000 - Failed to decode the audio samples.
0x7fdb4ddd0000 | SyManager.ProjectManager | INFO  | 2026-02-20 22:39:54,998 | Saving project took 14 ms
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,000 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 7680000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,000 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 7680000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,003 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 8640000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,003 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 8640000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,007 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 9600000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,007 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 9600000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,011 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 10560000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,011 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 10560000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,016 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 11520000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,017 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 11520000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,020 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 12480000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,020 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 12480000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,023 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 13440000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,023 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 13440000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,025 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 14400000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,025 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 14400000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,028 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 15360000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,028 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 15360000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,030 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 16320000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,030 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 16320000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,032 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 17280000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,032 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 17280000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,035 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 18240000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,035 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 18240000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,037 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 19200000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,037 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 19200000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,040 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 20160000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,040 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 20160000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,042 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 21120000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,042 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 21120000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,045 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 22080000 - Failed to decode the audio samples.
0x7fd9ed7f8000 | IO.Audio             | ERROR | 2026-02-20 22:39:55,045 | Failed to decode clip </home/avery/Downloads/2026-02-20 21-10-57_Audio_2.m4a>, track: 0, position: 22080000 - Failed to decode the audio samples.
